Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0022604,regulation of cell morphogenesis,19_GO:0032502 developmental process,-4.1,4.2,5.2,30286,246,325,11,3.4,1,752|2768|4478|5879|7168|9373|25805|55785|56882|57154|91010,FMNL1|GNA12|MSN|RAC1|TPM1|PLAA|BAMBI|FGD6|CDC42SE1|SMURF1|FMNL3,-2.9,up_common_genes
Canonical Pathways,11,M186,PID PDGFRB PATHWAY,,-4.1,5.8,5.7,30286,129,325,8,2.5,0.86,3685|4893|5293|5879|6494|6776|7532|10096,ITGAV|NRAS|PIK3CD|RAC1|SIPA1|STAT5A|YWHAG|ACTR3,-2.9,up_common_genes
Reactome Gene Sets,6,R-HSA-877300,Interferon gamma signaling,,-4.1,6.8,5.9,30286,96,325,7,2.2,0.81,2633|3106|3135|3383|3660|3665|81603,GBP1|HLA-B|HLA-G|ICAM1|IRF2|IRF7|TRIM8,-2.9,up_common_genes
GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-4.1,2.8,4.7,30286,592,325,18,5.5,1.3,87|390|649|1263|1465|3855|4739|5045|5879|7168|9050|9645|10096|27063|50810|55114|63916|80774,ACTN1|RND3|BMP1|PLK3|CSRP1|KRT7|NEDD9|FURIN|RAC1|TPM1|PSTPIP2|MICAL2|ACTR3|ANKRD1|HDGFL3|ARHGAP17|ELMO2|LIMD2,-2.9,up_common_genes
GO Biological Processes,19,GO:0060760,positive regulation of response to cytokine stimulus,19_GO:0048518 positive regulation of biological process,-4.1,8.3,6.3,30286,67,325,6,1.8,0.75,1435|3665|6868|7186|8772|23586,CSF1|IRF7|ADAM17|TRAF2|FADD|RIGI,-2.9,up_common_genes
WikiPathways,27,WP382,MAPK signaling pathway,,-4.1,4.1,5.2,30286,248,325,11,3.4,1,836|1326|1616|2768|4791|4893|5879|5971|7186|8605|9261,CASP3|MAP3K8|DAXX|GNA12|NFKB2|NRAS|RAC1|RELB|TRAF2|PLA2G4C|MAPKAPK2,-2.9,up_common_genes
Canonical Pathways,11,M174,PID UPA UPAR PATHWAY,,-4.1,11,6.8,30286,42,325,5,1.5,0.68,3678|3685|5054|5329|5879,ITGA5|ITGAV|SERPINE1|PLAUR|RAC1,-2.9,up_common_genes
GO Biological Processes,19,GO:0050691,regulation of defense response to virus by host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.1,11,6.8,30286,42,325,5,1.5,0.68,3600|7128|23586|58515|80149,IL15|TNFAIP3|RIGI|SELENOK|ZC3H12A,-2.9,up_common_genes
GO Biological Processes,19,GO:0043123,positive regulation of canonical NF-kappaB signal transduction,19_GO:0048518 positive regulation of biological process,-4,4.5,5.2,30286,208,325,10,3.1,0.96,329|3611|7186|8772|8795|10333|24138|51026|81603|92610,BIRC2|ILK|TRAF2|FADD|TNFRSF10B|TLR6|IFIT5|GOLT1B|TRIM8|TIFA,-2.8,up_common_genes
GO Biological Processes,19,GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4,8.2,6.2,30286,68,325,6,1.8,0.75,1540|3665|4792|7128|23586|92610,CYLD|IRF7|NFKBIA|TNFAIP3|RIGI|TIFA,-2.8,up_common_genes
Canonical Pathways,11,M5883,NABA SECRETED FACTORS,,-4,3.5,4.9,30286,343,325,13,4,1.1,1435|2919|2920|3576|3589|3600|3624|3976|6274|6372|10148|56034|146433,CSF1|CXCL1|CXCL2|CXCL8|IL11|IL15|INHBA|LIF|S100A3|CXCL6|EBI3|PDGFC|IL34,-2.8,up_common_genes
Reactome Gene Sets,6,R-HSA-9662834,CD163 mediating an anti-inflammatory response,,-4,31,9.4,30286,9,325,3,0.92,0.53,5045|6868|79651,FURIN|ADAM17|RHBDF2,-2.8,up_common_genes
WikiPathways,27,WP262,Ebstein Barr virus LMP1 signaling,,-4,16,7.6,30286,23,325,4,1.2,0.61,3576|4791|4792|7185,CXCL8|NFKB2|NFKBIA|TRAF1,-2.8,up_common_genes
GO Biological Processes,19,GO:0019885,antigen processing and presentation of endogenous peptide antigen via MHC class I,19_GO:0002376 immune system process,-4,16,7.6,30286,23,325,4,1.2,0.61,3106|3135|6890|6892,HLA-B|HLA-G|TAP1|TAPBP,-2.8,up_common_genes
GO Biological Processes,19,GO:0043405,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-4,5.6,5.5,30286,134,325,8,2.5,0.86,1815|3301|6091|7186|10333|56034|146433|152559,DRD4|DNAJA1|ROBO1|TRAF2|TLR6|PDGFC|IL34|PAQR3,-2.8,up_common_genes
Reactome Gene Sets,6,R-HSA-166520,Signaling by NTRKs,,-4,5.6,5.5,30286,134,325,8,2.5,0.86,1959|3726|4893|5045|5519|5879|6236|9261,EGR2|JUNB|NRAS|FURIN|PPP2R1B|RAC1|RRAD|MAPKAPK2,-2.8,up_common_genes
KEGG Pathway,24,hsa04061,Viral protein interaction with cytokine and cytokine receptor,,-4,6.5,5.8,30286,100,325,7,2.2,0.81,1435|2919|2920|3576|6372|8795|146433,CSF1|CXCL1|CXCL2|CXCL8|CXCL6|TNFRSF10B|IL34,-2.8,up_common_genes
GO Biological Processes,19,GO:0034620,cellular response to unfolded protein,19_GO:0050896 response to stimulus,-4,8,6.1,30286,70,325,6,1.8,0.75,1616|7415|10488|51009|54431|79668,DAXX|VCP|CREB3|DERL2|DNAJC10|PARP8,-2.8,up_common_genes
GO Biological Processes,19,GO:0071347,cellular response to interleukin-1,19_GO:0050896 response to stimulus,-4,6.5,5.7,30286,101,325,7,2.2,0.81,2633|3576|3656|4792|10010|27063|80149,GBP1|CXCL8|IRAK2|NFKBIA|TANK|ANKRD1|ZC3H12A,-2.8,up_common_genes
GO Biological Processes,19,GO:0071677,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.9,7.9,6,30286,71,325,6,1.8,0.75,4739|5054|6868|8772|10488|58515,NEDD9|SERPINE1|ADAM17|FADD|CREB3|SELENOK,-2.8,up_common_genes
Reactome Gene Sets,6,R-HSA-449836,Other interleukin signaling,,-3.9,16,7.4,30286,24,325,4,1.2,0.61,836|1435|9235|146433,CASP3|CSF1|IL32|IL34,-2.7,up_common_genes
GO Biological Processes,19,GO:0002224,toll-like receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.9,10,6.5,30286,45,325,5,1.5,0.68,3656|7187|9261|10318|10333,IRAK2|TRAF3|MAPKAPK2|TNIP1|TLR6,-2.7,up_common_genes
KEGG Pathway,24,hsa05142,Chagas disease,,-3.9,6.4,5.7,30286,102,325,7,2.2,0.81,3576|4792|5054|5293|5519|8772|10333,CXCL8|NFKBIA|SERPINE1|PIK3CD|PPP2R1B|FADD|TLR6,-2.7,up_common_genes
GO Biological Processes,19,GO:0097305,response to alcohol,19_GO:0050896 response to stimulus,-3.9,4,5,30286,258,325,11,3.4,1,329|1815|2782|3371|3490|3624|5734|9076|10213|57655|79147,BIRC2|DRD4|GNB1|TNC|IGFBP7|INHBA|PTGER4|CLDN1|PSMD14|GRAMD1A|FKRP,-2.7,up_common_genes
KEGG Pathway,24,hsa05135,Yersinia infection,,-3.9,5.4,5.4,30286,137,325,8,2.5,0.86,3576|3678|4792|5293|5879|7186|10096|63916,CXCL8|ITGA5|NFKBIA|PIK3CD|RAC1|TRAF2|ACTR3|ELMO2,-2.7,up_common_genes
WikiPathways,27,WP2572,Primary focal segmental glomerulosclerosis FSGS,,-3.9,7.8,6,30286,72,325,6,1.8,0.75,1000|3611|3685|5329|5420|9076,CDH2|ILK|ITGAV|PLAUR|PODXL|CLDN1,-2.7,up_common_genes
GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-3.9,2.6,4.5,30286,669,325,19,5.8,1.3,1000|1540|1815|2633|3301|3383|3589|3624|3976|6091|7186|9618|10019|10318|10333|56034|80149|146433|152559,CDH2|CYLD|DRD4|GBP1|DNAJA1|ICAM1|IL11|INHBA|LIF|ROBO1|TRAF2|TRAF4|SH2B3|TNIP1|TLR6|PDGFC|ZC3H12A|IL34|PAQR3,-2.7,up_common_genes
GO Biological Processes,19,GO:0007167,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-3.9,2.7,4.5,30286,614,325,18,5.5,1.3,836|1282|1284|1435|3096|3624|3976|4739|5045|5293|5879|6776|8828|9261|10019|25805|56034|57154,CASP3|COL4A1|COL4A2|CSF1|HIVEP1|INHBA|LIF|NEDD9|FURIN|PIK3CD|RAC1|STAT5A|NRP2|MAPKAPK2|SH2B3|BAMBI|PDGFC|SMURF1,-2.7,up_common_genes
GO Biological Processes,19,GO:0035987,endodermal cell differentiation,19_GO:0032502 developmental process,-3.9,10,6.5,30286,46,325,5,1.5,0.68,1284|3624|3678|3685|3914,COL4A2|INHBA|ITGA5|ITGAV|LAMB3,-2.7,up_common_genes
GO Biological Processes,19,GO:0002483,antigen processing and presentation of endogenous peptide antigen,19_GO:0002376 immune system process,-3.9,15,7.2,30286,25,325,4,1.2,0.61,3106|3135|6890|6892,HLA-B|HLA-G|TAP1|TAPBP,-2.7,up_common_genes
Canonical Pathways,11,M160,PID AVB3 INTEGRIN PATHWAY,,-3.8,7.6,5.9,30286,74,325,6,1.8,0.75,1282|1307|1435|3611|3685|5879,COL4A1|COL16A1|CSF1|ILK|ITGAV|RAC1,-2.7,up_common_genes
WikiPathways,27,WP2037,Prolactin signaling pathway,,-3.8,7.6,5.9,30286,74,325,6,1.8,0.75,836|4792|4793|5879|6776|7532,CASP3|NFKBIA|NFKBIB|RAC1|STAT5A|YWHAG,-2.7,up_common_genes
Reactome Gene Sets,6,R-HSA-109582,Hemostasis,,-3.8,2.7,4.5,30286,622,325,18,5.5,1.3,87|829|965|2768|2782|3660|3678|3685|4893|5054|5216|5271|5329|5519|5879|8795|10019|54676,ACTN1|CAPZA1|CD58|GNA12|GNB1|IRF2|ITGA5|ITGAV|NRAS|SERPINE1|PFN1|SERPINB8|PLAUR|PPP2R1B|RAC1|TNFRSF10B|SH2B3|GTPBP2,-2.7,up_common_genes
GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-3.8,5.3,5.3,30286,142,325,8,2.5,0.86,1435|3576|4739|5054|5879|6868|10488|146433,CSF1|CXCL8|NEDD9|SERPINE1|RAC1|ADAM17|CREB3|IL34,-2.6,up_common_genes
KEGG Pathway,24,hsa04115,p53 signaling pathway,,-3.8,7.5,5.8,30286,75,325,6,1.8,0.75,836|3732|5054|5366|8795|92344,CASP3|CD82|SERPINE1|PMAIP1|TNFRSF10B|GORAB,-2.6,up_common_genes
GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3.8,4.6,5.1,30286,181,325,9,2.8,0.91,1540|3600|3981|5293|5734|5971|6868|8772|9308,CYLD|IL15|LIG4|PIK3CD|PTGER4|RELB|ADAM17|FADD|CD83,-2.6,up_common_genes
GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0050896 response to stimulus,-3.8,3.6,4.8,30286,313,325,12,3.7,1,836|1616|3624|3685|5366|7186|8772|8795|8870|10962|54431|58515,CASP3|DAXX|INHBA|ITGAV|PMAIP1|TRAF2|FADD|TNFRSF10B|IER3|MLLT11|DNAJC10|SELENOK,-2.6,up_common_genes
GO Biological Processes,19,GO:0071900,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-3.8,3.8,4.9,30286,267,325,11,3.4,1,1030|1815|3301|6091|6868|7186|10333|51719|56034|146433|152559,CDKN2B|DRD4|DNAJA1|ROBO1|ADAM17|TRAF2|TLR6|CAB39|PDGFC|IL34|PAQR3,-2.6,up_common_genes
Reactome Gene Sets,6,R-HSA-73893,DNA Damage Bypass,,-3.8,9.7,6.3,30286,48,325,5,1.5,0.68,7353|7415|9246|9636|55666,UFD1|VCP|UBE2L6|ISG15|NPLOC4,-2.6,up_common_genes
Canonical Pathways,11,M142,PID AJDISS 2PATHWAY,,-3.8,9.7,6.3,30286,48,325,5,1.5,0.68,836|1000|2768|5879|6091,CASP3|CDH2|GNA12|RAC1|ROBO1,-2.6,up_common_genes
GO Biological Processes,19,GO:2001235,positive regulation of apoptotic signaling pathway,19_GO:0048518 positive regulation of biological process,-3.8,5.2,5.3,30286,143,325,8,2.5,0.86,1540|3624|5366|5519|7186|8772|10333|51330,CYLD|INHBA|PMAIP1|PPP2R1B|TRAF2|FADD|TLR6|TNFRSF12A,-2.6,up_common_genes
GO Biological Processes,19,GO:0060562,epithelial tube morphogenesis,19_GO:0032502 developmental process,-3.8,3.6,4.8,30286,314,325,12,3.7,1,836|1282|1435|3371|3611|5216|5420|8323|9423|9645|25932|115908,CASP3|COL4A1|CSF1|TNC|ILK|PFN1|PODXL|FZD6|NTN1|MICAL2|CLIC4|CTHRC1,-2.6,up_common_genes
WikiPathways,27,WP5218,Extrafollicular and follicular B cell activation by SARS CoV 2,,-3.8,7.4,5.8,30286,76,325,6,1.8,0.75,2113|3455|3732|6776|9636|10148,ETS1|IFNAR2|CD82|STAT5A|ISG15|EBI3,-2.6,up_common_genes
KEGG Pathway,24,hsa05100,Bacterial invasion of epithelial cells,,-3.7,7.3,5.7,30286,77,325,6,1.8,0.75,3611|3678|5293|5879|10096|63916,ILK|ITGA5|PIK3CD|RAC1|ACTR3|ELMO2,-2.6,up_common_genes
GO Biological Processes,19,GO:0071214,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-3.7,3.5,4.7,30286,318,325,12,3.7,1,836|3981|5734|5971|6494|8772|8795|9780|10010|27063|51719|85456,CASP3|LIG4|PTGER4|RELB|SIPA1|FADD|TNFRSF10B|PIEZO1|TANK|ANKRD1|CAB39|TNKS1BP1,-2.6,up_common_genes
GO Biological Processes,19,GO:0104004,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-3.7,3.5,4.7,30286,318,325,12,3.7,1,836|3981|5734|5971|6494|8772|8795|9780|10010|27063|51719|85456,CASP3|LIG4|PTGER4|RELB|SIPA1|FADD|TNFRSF10B|PIEZO1|TANK|ANKRD1|CAB39|TNKS1BP1,-2.6,up_common_genes
GO Biological Processes,19,GO:0042060,wound healing,19_GO:0050896 response to stimulus,-3.7,3.5,4.7,30286,318,325,12,3.7,1,1465|1861|2768|3611|3678|3685|5329|6868|7168|7980|8323|9076,CSRP1|TOR1A|GNA12|ILK|ITGA5|ITGAV|PLAUR|ADAM17|TPM1|TFPI2|FZD6|CLDN1,-2.6,up_common_genes
Reactome Gene Sets,6,R-HSA-5357769,Caspase activation via extrinsic apoptotic signalling pathway,,-3.7,14,6.9,30286,27,325,4,1.2,0.61,836|7186|8772|8795,CASP3|TRAF2|FADD|TNFRSF10B,-2.6,up_common_genes
GO Biological Processes,19,GO:0097300,programmed necrotic cell death,19_GO:0009987 cellular process,-3.7,14,6.9,30286,27,325,4,1.2,0.61,329|1540|7186|8772,BIRC2|CYLD|TRAF2|FADD,-2.6,up_common_genes
Reactome Gene Sets,6,R-HSA-5218900,CASP8 activity is inhibited,,-3.7,25,8.4,30286,11,325,3,0.92,0.53,7186|8772|8795,TRAF2|FADD|TNFRSF10B,-2.6,up_common_genes
Reactome Gene Sets,6,R-HSA-3371378,Regulation by c-FLIP,,-3.7,25,8.4,30286,11,325,3,0.92,0.53,7186|8772|8795,TRAF2|FADD|TNFRSF10B,-2.6,up_common_genes
Reactome Gene Sets,6,R-HSA-69416,Dimerization of procaspase-8,,-3.7,25,8.4,30286,11,325,3,0.92,0.53,7186|8772|8795,TRAF2|FADD|TNFRSF10B,-2.6,up_common_genes
GO Biological Processes,19,GO:0044092,negative regulation of molecular function,19_GO:0065007 biological regulation,-3.7,2.5,4.3,30286,751,325,20,6.2,1.3,1540|1815|3301|3656|3685|4792|5054|5271|5329|7128|7187|7453|7532|8323|9546|11153|51719|80149|84875|152559,CYLD|DRD4|DNAJA1|IRAK2|ITGAV|NFKBIA|SERPINE1|SERPINB8|PLAUR|TNFAIP3|TRAF3|WARS1|YWHAG|FZD6|APBA3|FICD|CAB39|ZC3H12A|PARP10|PAQR3,-2.6,up_common_genes
GO Biological Processes,19,GO:0009137,purine nucleoside diphosphate catabolic process,19_GO:0008152 metabolic process,-3.7,9.1,6.1,30286,51,325,5,1.5,0.68,669|8870|9583|57103|79147,BPGM|IER3|ENTPD4|TIGAR|FKRP,-2.5,up_common_genes
GO Biological Processes,19,GO:0009181,purine ribonucleoside diphosphate catabolic process,19_GO:0008152 metabolic process,-3.7,9.1,6.1,30286,51,325,5,1.5,0.68,669|8870|9583|57103|79147,BPGM|IER3|ENTPD4|TIGAR|FKRP,-2.5,up_common_genes
Reactome Gene Sets,6,R-HSA-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,,-3.7,9.1,6.1,30286,51,325,5,1.5,0.68,1030|3726|5045|5054|7323,CDKN2B|JUNB|FURIN|SERPINE1|UBE2D3,-2.5,up_common_genes
WikiPathways,27,WP3851,TLR4 signaling and tolerance,,-3.7,13,6.8,30286,28,325,4,1.2,0.61,3576|3665|4792|7187,CXCL8|IRF7|NFKBIA|TRAF3,-2.5,up_common_genes
Canonical Pathways,11,M79,PID TRAIL PATHWAY,,-3.7,13,6.8,30286,28,325,4,1.2,0.61,5293|7186|8772|8795,PIK3CD|TRAF2|FADD|TNFRSF10B,-2.5,up_common_genes
GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0048518 positive regulation of biological process,-3.7,3.7,4.7,30286,277,325,11,3.4,1,1326|1540|2113|3135|3600|6484|6597|8772|9308|10148|58515,MAP3K8|CYLD|ETS1|HLA-G|IL15|ST3GAL4|SMARCA4|FADD|CD83|EBI3|SELENOK,-2.5,up_common_genes
WikiPathways,27,WP51,Regulation of actin cytoskeleton,,-3.6,5,5.1,30286,150,325,8,2.5,0.86,87|2768|4478|4893|5216|5293|5597|5879,ACTN1|GNA12|MSN|NRAS|PFN1|PIK3CD|MAPK6|RAC1,-2.5,up_common_genes
GO Biological Processes,19,GO:0046649,lymphocyte activation,19_GO:0002376 immune system process,-3.6,2.9,4.4,30286,478,325,15,4.6,1.2,1540|3383|3589|3600|3981|4478|5293|5734|5971|6868|8772|9308|10148|25800|58515,CYLD|ICAM1|IL11|IL15|LIG4|MSN|PIK3CD|PTGER4|RELB|ADAM17|FADD|CD83|EBI3|SLC39A6|SELENOK,-2.5,up_common_genes
GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-3.6,3.7,4.7,30286,279,325,11,3.4,1,87|390|4739|5879|7168|9050|9645|10096|55114|63916|80774,ACTN1|RND3|NEDD9|RAC1|TPM1|PSTPIP2|MICAL2|ACTR3|ARHGAP17|ELMO2|LIMD2,-2.5,up_common_genes
WikiPathways,27,WP4747,Netrin UNC5B signaling pathway,,-3.6,9,6,30286,52,325,5,1.5,0.68,836|3383|5519|5879|9423,CASP3|ICAM1|PPP2R1B|RAC1|NTN1,-2.5,up_common_genes
KEGG Pathway,24,hsa04145,Phagosome,,-3.6,4.9,5,30286,152,325,8,2.5,0.86,3106|3135|3678|3685|5879|6890|10333|10952,HLA-B|HLA-G|ITGA5|ITGAV|RAC1|TAP1|TLR6|SEC61B,-2.5,up_common_genes
GO Biological Processes,19,GO:0002274,myeloid leukocyte activation,19_GO:0002376 immune system process,-3.6,4.9,5,30286,152,325,8,2.5,0.86,1435|3576|3600|5293|5971|6372|10333|22904,CSF1|CXCL8|IL15|PIK3CD|RELB|CXCL6|TLR6|SBNO2,-2.5,up_common_genes
Reactome Gene Sets,6,R-HSA-446728,Cell junction organization,,-3.6,5.7,5.2,30286,115,325,7,2.2,0.81,87|1000|3611|3914|3918|9076|80149,ACTN1|CDH2|ILK|LAMB3|LAMC2|CLDN1|ZC3H12A,-2.5,up_common_genes
KEGG Pathway,24,hsa04670,Leukocyte transendothelial migration,,-3.6,5.7,5.2,30286,115,325,7,2.2,0.81,87|3383|4478|5293|5879|6494|9076,ACTN1|ICAM1|MSN|PIK3CD|RAC1|SIPA1|CLDN1,-2.5,up_common_genes
WikiPathways,27,WP4659,Gastrin signaling pathway,,-3.6,5.7,5.2,30286,115,325,7,2.2,0.81,329|836|3576|4792|5054|5879|9076,BIRC2|CASP3|CXCL8|NFKBIA|SERPINE1|RAC1|CLDN1,-2.5,up_common_genes
GO Biological Processes,19,GO:0045742,positive regulation of epidermal growth factor receptor signaling pathway,19_GO:0048518 positive regulation of biological process,-3.6,13,6.7,30286,29,325,4,1.2,0.61,5329|6868|9125|92799,PLAUR|ADAM17|CNOT9|SHKBP1,-2.5,up_common_genes
BioCarta Gene Sets,15,M6910,BIOCARTA INFLAM PATHWAY,,-3.6,13,6.7,30286,29,325,4,1.2,0.61,1435|3576|3589|3600,CSF1|CXCL8|IL11|IL15,-2.5,up_common_genes
Reactome Gene Sets,6,R-HSA-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",,-3.6,13,6.7,30286,29,325,4,1.2,0.61,3106|3135|6890|6892,HLA-B|HLA-G|TAP1|TAPBP,-2.5,up_common_genes
GO Biological Processes,19,GO:0043248,proteasome assembly,19_GO:0009987 cellular process,-3.6,23,8,30286,12,325,3,0.92,0.53,5717|11047|51371,PSMD11|ADRM1|POMP,-2.5,up_common_genes
Reactome Gene Sets,6,R-HSA-194315,Signaling by Rho GTPases,,-3.6,2.5,4.2,30286,706,325,19,5.8,1.3,87|390|752|5216|5519|5879|5905|7415|7532|9235|10096|10409|23141|55114|55968|63916|91010|92799|94240,ACTN1|RND3|FMNL1|PFN1|PPP2R1B|RAC1|RANGAP1|VCP|YWHAG|IL32|ACTR3|BASP1|ANKLE2|ARHGAP17|NSFL1C|ELMO2|FMNL3|SHKBP1|EPSTI1,-2.5,up_common_genes
GO Biological Processes,19,GO:0043406,positive regulation of MAP kinase activity,19_GO:0048518 positive regulation of biological process,-3.6,6.8,5.5,30286,82,325,6,1.8,0.75,1815|6091|7186|10333|56034|146433,DRD4|ROBO1|TRAF2|TLR6|PDGFC|IL34,-2.5,up_common_genes
GO Biological Processes,19,GO:0070201,regulation of establishment of protein localization,19_GO:0051179 localization,-3.6,2.8,4.3,30286,537,325,16,4.9,1.2,43|1263|1815|3301|5905|7323|27063|51009|54972|56850|58515|79567|79651|79751|80149|118424,ACHE|PLK3|DRD4|DNAJA1|RANGAP1|UBE2D3|ANKRD1|DERL2|TMEM132A|GRIPAP1|SELENOK|RIPOR1|RHBDF2|SLC25A22|ZC3H12A|UBE2J2,-2.5,up_common_genes
GO Biological Processes,19,GO:0030968,endoplasmic reticulum unfolded protein response,19_GO:0050896 response to stimulus,-3.6,8.8,5.9,30286,53,325,5,1.5,0.68,7415|10488|51009|54431|79668,VCP|CREB3|DERL2|DNAJC10|PARP8,-2.5,up_common_genes
GO Biological Processes,19,GO:0050777,negative regulation of immune response,19_GO:0002376 immune system process,-3.6,4.3,4.8,30286,194,325,9,2.8,0.91,3106|3135|5045|5682|7128|9636|10906|79651|80149,HLA-B|HLA-G|FURIN|PSMA1|TNFAIP3|ISG15|TRAFD1|RHBDF2|ZC3H12A,-2.5,up_common_genes
KEGG Pathway,24,hsa04623,Cytosolic DNA-sensing pathway,,-3.6,6.7,5.5,30286,83,325,6,1.8,0.75,836|3665|4792|4793|8772|23586,CASP3|IRF7|NFKBIA|NFKBIB|FADD|RIGI,-2.5,up_common_genes
GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0050789 regulation of biological process,-3.6,3.2,4.4,30286,382,325,13,4,1.1,836|1326|1540|2113|3135|3600|6484|6597|8772|9308|10148|58515|80149,CASP3|MAP3K8|CYLD|ETS1|HLA-G|IL15|ST3GAL4|SMARCA4|FADD|CD83|EBI3|SELENOK|ZC3H12A,-2.5,up_common_genes
GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0008152 metabolic process,-3.6,5.6,5.2,30286,117,325,7,2.2,0.81,669|7415|8870|25819|57103|79147|84875,BPGM|VCP|IER3|NOCT|TIGAR|FKRP|PARP10,-2.5,up_common_genes
GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0008152 metabolic process,-3.6,5.6,5.2,30286,117,325,7,2.2,0.81,669|7415|8870|25819|57103|79147|84875,BPGM|VCP|IER3|NOCT|TIGAR|FKRP|PARP10,-2.5,up_common_genes
GO Biological Processes,19,GO:0009191,ribonucleoside diphosphate catabolic process,19_GO:0008152 metabolic process,-3.5,8.6,5.8,30286,54,325,5,1.5,0.68,669|8870|9583|57103|79147,BPGM|IER3|ENTPD4|TIGAR|FKRP,-2.5,up_common_genes
GO Biological Processes,19,GO:0034340,response to type I interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.5,8.6,5.8,30286,54,325,5,1.5,0.68,3455|3665|7187|9636|10010,IFNAR2|IRF7|TRAF3|ISG15|TANK,-2.5,up_common_genes
Hallmark Gene Sets,23,M5896,HALLMARK TGF BETA SIGNALING,,-3.5,8.6,5.8,30286,54,325,5,1.5,0.68,3726|5045|5054|7323|57154,JUNB|FURIN|SERPINE1|UBE2D3|SMURF1,-2.5,up_common_genes
Reactome Gene Sets,6,R-HSA-933541,TRAF6 mediated IRF7 activation,,-3.5,12,6.5,30286,30,325,4,1.2,0.61,3665|7186|10010|23586,IRF7|TRAF2|TANK|RIGI,-2.5,up_common_genes
GO Biological Processes,19,GO:0070098,chemokine-mediated signaling pathway,19_GO:0050896 response to stimulus,-3.5,6.7,5.4,30286,84,325,6,1.8,0.75,2919|2920|3576|6372|10019|54838,CXCL1|CXCL2|CXCL8|CXCL6|SH2B3|WBP1L,-2.4,up_common_genes
GO Biological Processes,19,GO:0043433,negative regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-3.5,4.8,4.9,30286,156,325,8,2.5,0.86,1540|3656|4792|7128|7187|8323|80149|84875,CYLD|IRAK2|NFKBIA|TNFAIP3|TRAF3|FZD6|ZC3H12A|PARP10,-2.4,up_common_genes
GO Biological Processes,19,GO:0002697,regulation of immune effector process,19_GO:0002376 immune system process,-3.5,3.1,4.4,30286,385,325,13,4,1.1,3106|3135|3383|3726|6372|7186|8772|9261|23586|24145|55601|80149|200558,HLA-B|HLA-G|ICAM1|JUNB|CXCL6|TRAF2|FADD|MAPKAPK2|RIGI|PANX1|DDX60|ZC3H12A|APLF,-2.4,up_common_genes
WikiPathways,27,WP560,TGF beta receptor signaling,,-3.5,8.5,5.8,30286,55,325,5,1.5,0.68,3624|3976|5054|7030|25805,INHBA|LIF|SERPINE1|TFE3|BAMBI,-2.4,up_common_genes
GO Biological Processes,19,GO:0051223,regulation of protein transport,19_GO:0051179 localization,-3.5,3,4.3,30286,440,325,14,4.3,1.1,43|1263|1815|3301|5905|27063|51009|54972|56850|58515|79567|79651|79751|80149,ACHE|PLK3|DRD4|DNAJA1|RANGAP1|ANKRD1|DERL2|TMEM132A|GRIPAP1|SELENOK|RIPOR1|RHBDF2|SLC25A22|ZC3H12A,-2.4,up_common_genes
Reactome Gene Sets,6,R-HSA-9013973,TICAM1-dependent activation of IRF3/IRF7,,-3.5,22,7.7,30286,13,325,3,0.92,0.53,3665|7187|10010,IRF7|TRAF3|TANK,-2.4,up_common_genes
Reactome Gene Sets,6,R-HSA-75205,Dissolution of Fibrin Clot,,-3.5,22,7.7,30286,13,325,3,0.92,0.53,5054|5271|5329,SERPINE1|SERPINB8|PLAUR,-2.4,up_common_genes
