_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-22,M39050,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPERIC,,-22,3.5,12,30293,795,884,81,9.2,0.97,2|348|467|477|760|960|1004|1281|1282|1621|1634|1879|1889|2113|2307|2353|2701|2791|2913|2977|3270|3315|3676|3685|3726|4017|4478|4609|4838|5293|5327|5334|5764|6236|6546|6876|6913|6935|7045|7048|7070|7128|7291|7545|7546|7791|8038|8404|8490|9435|9459|9518|9590|9780|9902|10008|10186|10398|10491|11346|22795|25891|26509|51129|55603|56341|56937|57124|79974|84107|84159|94234|122786|143903|147906|150094|152573|196740|219527|256987|260293,A2M|APOE|ATF3|ATP1A2|CA2|CD44|CDH6|COL3A1|COL4A1|DBH|DCN|EBF1|ECE1|ETS1|FOXS1|FOS|GJA4|GNG11|GRM3|GUCY1A2|HRC|HSPB1|ITGA4|ITGAV|JUNB|LOXL2|MSN|MYC|NODAL|PIK3CD|PLAT|PLCL1|PTN|RRAD|SLC8A1|TAGLN|TBX15|ZEB1|TGFBI|TGFBR2|THY1|TNFAIP3|TWIST1|ZIC1|ZIC2|ZYX|ADAM12|SPARCL1|RGS5|CHST2|ARHGEF6|GDF15|AKAP12|PIEZO1|MRC2|KCNE3|LHFPL6|MYL9|CRTAP|SYNPO|NID2|PAMR1|MYOF|ANGPTL4|TENT5A|PRMT8|PMEPA1|CD248|CPED1|ZIC4|ARID5B|FOXQ1|FRMD6|LAYN|DACT3|SIK1|SHISA3|VSTM4|LRRC55|SERINC5|CYP4X1,-19,0
1,-20,M39062,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNPROG,,-20,6.1,14,30293,229,884,41,4.6,0.71,332|429|890|1641|1644|1993|1996|3642|4085|4288|4760|4762|4807|4885|5100|5126|5347|6664|7153|7476|10630|10683|10763|10842|10962|11096|11189|27319|29114|51299|54478|55816|56341|57549|58158|63950|63973|64641|259266|494470|100129792,BIRC5|ASCL1|CCNA2|DCX|DDC|ELAVL2|ELAVL4|INSM1|MAD2L1|MKI67|NEUROD1|NEUROG1|NHLH1|NPTX2|PCDH8|PCSK2|PLK1|SOX11|TOP2A|WNT7A|PDPN|DLL3|NES|PPP1R17|MLLT11|ADAMTS5|CELF3|BHLHE22|TAGLN3|NRN1|PIMREG|DOK5|PRMT8|IGSF9|NEUROD4|DMRTA2|NEUROG2|EBF2|ASPM|ARK2C|CCDC152,-17,0
1,-20,M39060,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPL,,-20,5.1,13,30293,323,884,48,5.4,0.76,332|463|678|699|890|891|1000|1163|1644|2020|3099|4085|4175|4176|4288|4753|5347|5352|5800|5992|6241|7033|7083|7153|7291|7431|7476|9211|9353|9839|9918|10763|22915|23194|54478|55506|55771|58494|63950|80312|83700|85407|92293|118980|170302|259266|283659|286204,BIRC5|ZFHX3|ZFP36L2|BUB1|CCNA2|CCNB1|CDH2|CKS1B|DDC|EN2|HK2|MAD2L1|MCM6|MCM7|MKI67|NELL2|PLK1|PLOD2|PTPRO|RFX4|RRM2|TFF3|TK1|TOP2A|TWIST1|VIM|WNT7A|LGI1|SLIT2|ZEB2|NCAPD2|NES|MMRN1|FBXL7|PIMREG|MACROH2A2|PRR11|JAM2|DMRTA2|TET1|JAM3|NKD1|TMEM132C|SFXN2|ARX|ASPM|PRTG|CRB2,-17,0
1,-19,M39059,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGBP,,-19,5.1,12,30293,300,884,45,5.1,0.74,332|429|678|699|890|891|1163|2196|3099|3696|4085|4175|4176|4288|4547|4753|4885|5100|5347|5354|5992|6241|6422|6656|7083|7153|7431|7476|9918|10186|10606|10630|10763|27346|54478|55771|58494|63950|80312|152573|259266|283659|286204|387597|388585,BIRC5|ASCL1|ZFP36L2|BUB1|CCNA2|CCNB1|CKS1B|FAT2|HK2|ITGB8|MAD2L1|MCM6|MCM7|MKI67|MTTP|NELL2|NPTX2|PCDH8|PLK1|PLP1|RFX4|RRM2|SFRP1|SOX1|TK1|TOP2A|VIM|WNT7A|NCAPD2|LHFPL6|PAICS|PDPN|NES|TMEM97|PIMREG|PRR11|JAM2|DMRTA2|TET1|SHISA3|ASPM|PRTG|CRB2|ILDR2|HES5,-16,0
1,-18,M39104,M1,1,0,Cell Type Signatures,7,ZHONG PFC C3 MICROGLIA,,-18,4,12,30293,488,884,57,6.4,0.83,119|273|547|862|1000|1137|1641|1809|1995|2173|2258|2596|2977|3156|3797|4062|4131|4675|4684|4753|5800|6860|7068|7070|7846|9201|9378|9479|10297|10397|10512|10570|10690|11075|11189|23768|26115|27319|27328|51617|54674|55816|57451|57482|79870|81706|84867|85300|89927|91584|114787|134111|134829|140597|375704|387856|494470,ADD2|AMPH|KIF1A|RUNX1T1|CDH2|CHRNA4|DCX|DPYSL3|ELAVL3|FABP7|FGF13|GAP43|GUCY1A2|HMGCR|KIF3C|LY6H|MAP1B|NAP1L3|NCAM1|NELL2|PTPRO|SYT4|THRB|THY1|TUBA1A|DCLK1|NRXN1|MAPK8IP1|APC2|NDRG1|SEMA3C|DPYSL4|FUT9|STMN2|CELF3|FLRT2|TANC2|BHLHE22|PCDH11X|NSG2|LRRN3|DOK5|TENM2|CRACD|BAALC|PPP1R14C|PTPN5|ATCAY|BMERB1|PLXNA4|GPRIN1|UBE2QL1|CLVS2|TCEAL2|ENHO|CCDC184|ARK2C,-15,0
1,-18,M41675,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ADVENTITIAL FIBROBLAST CELL,,-18,5.1,12,30293,296,884,44,5,0.73,133|196|216|678|960|1271|1277|1281|1293|1382|1435|1545|1634|1809|2353|2619|3726|4313|4609|4907|5320|5327|5328|5396|6422|6498|7048|7070|7127|8722|9052|9201|9235|9353|9547|9590|9902|10512|10630|25891|50863|51330|57124|80149,ADM|AHR|ALDH1A1|ZFP36L2|CD44|CNTFR|COL1A1|COL3A1|COL6A3|CRABP2|CSF1|CYP1B1|DCN|DPYSL3|FOS|GAS1|JUNB|MMP2|MYC|NT5E|PLA2G2A|PLAT|PLAU|PRRX1|SFRP1|SKIL|TGFBR2|THY1|TNFAIP2|CTSF|GPRC5A|DCLK1|IL32|SLIT2|CXCL14|AKAP12|MRC2|SEMA3C|PDPN|PAMR1|NTM|TNFRSF12A|CD248|ZC3H12A,-15,0
1,-18,M40228,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER MESOTHELIAL CELLS,,-18,5,12,30293,310,884,45,5.1,0.74,467|646|768|1285|1295|1301|1410|1804|2318|2619|3488|3624|3696|3772|3855|3918|4062|4916|5320|5420|6236|6566|6695|8671|10512|10630|10675|11122|22843|23022|27151|28316|50614|54715|57549|64094|80164|81832|85407|92293|93517|146395|196500|260293|286204,ATF3|BNC1|CA9|COL4A3|COL8A1|COL11A1|CRYAB|DPP6|FLNC|GAS1|IGFBP5|INHBA|ITGB8|KCNJ15|KRT7|LAMC2|LY6H|NTRK3|PLA2G2A|PODXL|RRAD|SLC16A1|SPOCK1|SLC4A4|SEMA3C|PDPN|CSPG5|PTPRT|PPM1E|PALLD|CPAMD8|CDH20|GALNT9|RBFOX1|IGSF9|SMOC2|PRR36|NETO1|NKD1|TMEM132C|SDR42E1|GSG1L|PIANP|CYP4X1|CRB2,-15,0
1,-18,M39074,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES ASTROCYTES,,-18,4.9,12,30293,325,884,46,5.2,0.75,117|230|348|477|678|875|1634|1910|2173|2791|2913|3315|3371|3685|4329|4907|5033|5339|5764|5803|5992|6319|6507|7431|8404|8671|9211|9547|9902|10418|10630|10675|11170|23302|23544|54674|55816|56892|57348|91107|128414|220382|375704|388419|388585|440097,ADCYAP1R1|ALDOC|APOE|ATP1A2|ZFP36L2|CBS|DCN|EDNRB|FABP7|GNG11|GRM3|HSPB1|TNC|ITGAV|ALDH6A1|NT5E|P4HA1|PLEC|PTN|PTPRZ1|RFX4|SCD|SLC1A3|VIM|SPARCL1|SLC4A4|LGI1|CXCL14|MRC2|SPON1|PDPN|CSPG5|FAM107A|WSCD1|SEZ6L|LRRN3|DOK5|TCIM|TTYH1|TRIM47|NKAIN4|FAM181B|ENHO|BTBD17|HES5|DBX2,-15,0
1,-18,M40270,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS ENS NEURONS,,-18,6.9,13,30293,163,884,33,3.7,0.64,1136|1621|1747|1749|1750|1809|1995|1996|2258|2596|4131|4826|6572|7846|10297|10683|10962|11075|11255|51083|51617|55117|56896|57575|57611|57687|65217|83723|85300|114787|134829|170685|387104,CHRNA3|DBH|DLX3|DLX5|DLX6|DPYSL3|ELAVL3|ELAVL4|FGF13|GAP43|MAP1B|NNAT|SLC18A3|TUBA1A|APC2|DLL3|MLLT11|STMN2|HRH3|GAL|NSG2|SLC6A15|DPYSL5|PCDH10|ISLR2|VAT1L|PCDH15|TLCD3B|ATCAY|GPRIN1|CLVS2|NUDT10|MTCL3,-15,0
1,-17,M39135,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C39 EPCAM POS BILE DUCT CELLS 4,,-17,6.3,13,30293,184,884,34,3.8,0.65,12|330|467|1410|1435|1906|2919|3156|3315|3576|3624|3696|3855|3914|3918|4070|4316|4739|4792|6364|6372|6385|7104|7127|7168|7262|7791|9235|9518|10272|51330|55603|56937|91107,SERPINA3|BIRC3|ATF3|CRYAB|CSF1|EDN1|CXCL1|HMGCR|HSPB1|CXCL8|INHBA|ITGB8|KRT7|LAMB3|LAMC2|TACSTD2|MMP7|NEDD9|NFKBIA|CCL20|CXCL6|SDC4|TM4SF4|TNFAIP2|TPM1|PHLDA2|ZYX|IL32|GDF15|FSTL3|TNFRSF12A|TENT5A|PMEPA1|TRIM47,-14,0
1,-17,M40212,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE INTESTINAL EPITHELIAL CELLS,,-17,5.1,12,30293,276,884,41,4.6,0.71,336|337|338|345|1179|1244|1373|1559|2168|2169|2243|2346|2705|2877|3706|3914|4496|4547|4583|6476|6822|7015|7031|7103|9075|10917|55018|55612|56667|57715|64922|79814|79853|79977|80704|93432|140453|200010|283985|339221|346606,APOA2|APOA4|APOB|APOC3|CLCA1|ABCC2|CPS1|CYP2C9|FABP1|FABP2|FGA|FOLH1|GJB1|GPX2|ITPKA|LAMB3|MT1H|MTTP|MUC2|SI|SULT2A1|TERT|TFF1|TSPAN8|CLDN2|BTNL3|ANKRD40CL|FERMT1|MUC13|SEMA4G|LRRC19|AGMAT|TM4SF20|GRHL2|SLC19A3|MGAM2|MUC17|SLC5A9|FADS6|ENPP7|MOGAT3,-14,0
1,-16,M40214,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE ENS NEURONS,,-16,6.6,12,30293,160,884,31,3.5,0.62,460|1137|1621|1641|1747|1804|1995|1996|2258|2596|4131|5800|6572|6695|8224|9201|10962|11075|11255|22986|23316|27133|29114|51083|51286|51617|55117|57687|59284|83723|85300,ASTN1|CHRNA4|DBH|DCX|DLX3|DPP6|ELAVL3|ELAVL4|FGF13|GAP43|MAP1B|PTPRO|SLC18A3|SPOCK1|SYN3|DCLK1|MLLT11|STMN2|HRH3|SORCS3|CUX2|KCNH5|TAGLN3|GAL|CEND1|NSG2|SLC6A15|VAT1L|CACNG7|TLCD3B|ATCAY,-14,0
1,-16,M39274,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM FIBROBLASTS STROMAL CELLS,,-16,9.6,14,30293,82,884,23,2.6,0.54,1277|1281|1382|1545|1634|1893|2624|3488|5396|5764|6422|6876|7020|7021|7045|7052|7070|7168|7291|7431|9590|11010|56892,COL1A1|COL3A1|CRABP2|CYP1B1|DCN|ECM1|GATA2|IGFBP5|PRRX1|PTN|SFRP1|TAGLN|TFAP2A|TFAP2B|TGFBI|TGM2|THY1|TPM1|TWIST1|VIM|AKAP12|GLIPR1|TCIM,-13,0
1,-16,M40287,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL SPLEEN AFP ALB POSITIVE CELLS,,-16,6,12,30293,188,884,33,3.7,0.64,12|336|338|345|348|727|1373|1852|2147|2168|2243|2244|2266|2267|2593|2705|3026|3158|3249|3698|4329|4496|4547|5345|6319|6906|7018|7104|7276|8788|27329|27346|131405,SERPINA3|APOA2|APOB|APOC3|APOE|C5|CPS1|DUSP9|F2|FABP1|FGA|FGB|FGG|FGL1|GAMT|GJB1|HABP2|HMGCS2|HPN|ITIH2|ALDH6A1|MT1H|MTTP|SERPINF2|SCD|SERPINA7|TF|TM4SF4|TTR|DLK1|ANGPTL3|TMEM97|TRIM71,-13,0
1,-15,M39040,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN ENDOTHELIAL 2,,-15,4.6,11,30293,303,884,41,4.6,0.71,477|649|1004|1281|1282|1634|1879|1889|1893|2307|2701|2791|2913|2977|3676|4838|5764|5947|6876|6935|7025|7041|7070|7431|7545|7791|8038|8404|8490|9260|9590|10186|10398|22795|26509|50863|51129|57124|64094|122786|196740,ATP1A2|BMP1|CDH6|COL3A1|COL4A1|DCN|EBF1|ECE1|ECM1|FOXS1|GJA4|GNG11|GRM3|GUCY1A2|ITGA4|NODAL|PTN|RBP1|TAGLN|ZEB1|NR2F1|TGFB1I1|THY1|VIM|ZIC1|ZYX|ADAM12|SPARCL1|RGS5|PDLIM7|AKAP12|LHFPL6|MYL9|NID2|MYOF|NTM|ANGPTL4|CD248|SMOC2|FRMD6|VSTM4,-13,0
1,-15,M39118,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C14 HEPATOCYTES 2,,-15,5.3,11,30293,226,884,35,4,0.66,12|216|336|338|345|348|664|1356|1373|1559|2147|2168|2243|2244|2266|2267|2593|2705|2877|3158|3249|4329|4496|5320|5345|5446|6288|6289|6319|6822|7018|7276|27329|134147|201895,SERPINA3|ALDH1A1|APOA2|APOB|APOC3|APOE|BNIP3|CP|CPS1|CYP2C9|F2|FABP1|FGA|FGB|FGG|FGL1|GAMT|GJB1|GPX2|HMGCS2|HPN|ALDH6A1|MT1H|PLA2G2A|SERPINF2|PON3|SAA1|SAA2|SCD|SULT2A1|TF|TTR|ANGPTL3|CMBL|SMIM14,-12,0
1,-15,M39114,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C10 MVECS 1,,-15,4.8,11,30293,269,884,38,4.3,0.68,2|862|1282|1809|1889|1906|1910|2004|2791|3127|3726|4059|4739|5155|5327|6035|6578|7048|7052|7122|7431|7846|8404|8609|9891|10397|10763|11170|11346|22915|51299|56999|57493|57514|58494|64123|64321|153579,A2M|RUNX1T1|COL4A1|DPYSL3|ECE1|EDN1|EDNRB|ELK3|GNG11|HLA-DRB5|JUNB|BCAM|NEDD9|PDGFB|PLAT|RNASE1|SLCO2A1|TGFBR2|TGM2|CLDN5|VIM|TUBA1A|SPARCL1|KLF7|NUAK1|NDRG1|NES|FAM107A|SYNPO|MMRN1|NRN1|ADAMTS9|HEG1|ARHGAP31|JAM2|ADGRL4|SOX17|BTNL9,-12,0
1,-15,M39058,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGM,,-15,4.5,11,30293,307,884,40,4.5,0.7,332|649|678|699|1163|1644|2020|3099|3696|4085|4313|5033|5334|5347|5352|5354|5800|5947|5992|6385|7033|7153|7276|7291|7431|9211|9353|10763|10788|22915|23657|54360|56892|58494|63950|79645|83700|92293|170302|286204,BIRC5|BMP1|ZFP36L2|BUB1|CKS1B|DDC|EN2|HK2|ITGB8|MAD2L1|MMP2|P4HA1|PLCL1|PLK1|PLOD2|PLP1|PTPRO|RBP1|RFX4|SDC4|TFF3|TOP2A|TTR|TWIST1|VIM|LGI1|SLIT2|NES|IQGAP2|MMRN1|SLC7A11|CYTL1|TCIM|JAM2|DMRTA2|CLXN|JAM3|TMEM132C|ARX|CRB2,-12,0
1,-15,M39072,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HSERT,,-15,3.7,10,30293,450,884,49,5.5,0.77,463|1012|1137|1620|1641|1644|1809|1993|2258|2596|2624|2823|2890|3746|4062|4131|4675|4684|5178|6328|6616|6623|6656|6695|8403|9211|9378|9951|10512|10962|11075|11189|22986|27328|51617|54715|55117|55530|57451|57687|78997|79750|79870|85300|147906|260293|266812|285533|387856,ZFHX3|CDH13|CHRNA4|BRINP1|DCX|DDC|DPYSL3|ELAVL2|FGF13|GAP43|GATA2|GPM6A|GRIA1|KCNC1|LY6H|MAP1B|NAP1L3|NCAM1|PEG3|SCN3A|SNAP25|SNCG|SOX1|SPOCK1|SOX14|LGI1|NRXN1|HS3ST4|SEMA3C|MLLT11|STMN2|CELF3|SORCS3|PCDH11X|NSG2|RBFOX1|SLC6A15|SVOP|TENM2|VAT1L|GDAP1L1|ZNF385D|BAALC|ATCAY|DACT3|CYP4X1|NAP1L5|RNF175|CCDC184,-12,0
1,-14,M39125,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C24 EPCAM POS BILE DUCT CELLS 3,,-14,5.7,11,30293,185,884,31,3.5,0.62,330|467|1410|2877|3315|3576|3772|3855|3914|3934|3960|4070|4316|4582|4680|6372|6385|7033|7103|7104|7127|7168|7262|8671|10551|51330|54502|55603|56667|56937|114569,BIRC3|ATF3|CRYAB|GPX2|HSPB1|CXCL8|KCNJ15|KRT7|LAMB3|LCN2|LGALS4|TACSTD2|MMP7|MUC1|CEACAM6|CXCL6|SDC4|TFF3|TSPAN8|TM4SF4|TNFAIP2|TPM1|PHLDA2|SLC4A4|AGR2|TNFRSF12A|RBM47|TENT5A|MUC13|PMEPA1|MAL2,-12,0
1,-14,M41658,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG NEUROENDOCRINE CELL,,-14,7,12,30293,128,884,26,2.9,0.57,429|547|1607|1644|1809|1996|3642|4131|4684|4826|4982|5126|6328|6616|6860|9378|10814|10842|11075|11189|23544|29106|29114|51655|116372|644844,ASCL1|KIF1A|DGKB|DDC|DPYSL3|ELAVL4|INSM1|MAP1B|NCAM1|NNAT|TNFRSF11B|PCSK2|SCN3A|SNAP25|SYT4|NRXN1|CPLX2|PPP1R17|STMN2|CELF3|SEZ6L|SCG3|TAGLN3|RASD1|LYPD1|PHGR1,-12,0
1,-14,M39128,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C29 MVECS 2,,-14,4.4,10,30293,313,884,40,4.5,0.7,2|1281|1295|1465|1809|1889|1906|2004|2791|2823|3315|4609|4739|5339|6035|6401|6578|7025|7052|7122|7431|7846|8404|9052|9590|10397|10491|11170|11346|22915|26509|51299|55959|56999|57493|57514|58494|64123|84159|170685,A2M|COL3A1|COL8A1|CSRP1|DPYSL3|ECE1|EDN1|ELK3|GNG11|GPM6A|HSPB1|MYC|NEDD9|PLEC|RNASE1|SELE|SLCO2A1|NR2F1|TGM2|CLDN5|VIM|TUBA1A|SPARCL1|GPRC5A|AKAP12|NDRG1|CRTAP|FAM107A|SYNPO|MMRN1|MYOF|NRN1|SULF2|ADAMTS9|HEG1|ARHGAP31|JAM2|ADGRL4|ARID5B|NUDT10,-12,0
1,-14,M40301,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH MUC13 DMBT1 POSITIVE CELLS,,-14,8.1,12,30293,97,884,23,2.6,0.54,337|338|345|1373|3960|4496|4547|4648|6476|9075|9971|10917|55018|56667|79853|80115|80704|91464|93432|140453|200010|339221|644844,APOA4|APOB|APOC3|CPS1|LGALS4|MT1H|MTTP|MYO7B|SI|CLDN2|NR1H4|BTNL3|ANKRD40CL|MUC13|TM4SF20|BAIAP2L2|SLC19A3|ISX|MGAM2|MUC17|SLC5A9|ENPP7|PHGR1,-12,0
1,-14,M39033,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 1,,-14,9.1,13,30293,79,884,21,2.4,0.51,117|230|875|1634|2173|2913|3371|5080|5339|6507|8404|9068|9241|9547|9902|10964|11170|24141|55816|56892|388419,ADCYAP1R1|ALDOC|CBS|DCN|FABP7|GRM3|TNC|PAX6|PLEC|SLC1A3|SPARCL1|ANGPTL1|NOG|CXCL14|MRC2|IFI44L|FAM107A|LAMP5|DOK5|TCIM|BTBD17,-12,0
1,-14,M39176,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ENDOTHELIAL CELL,,-14,4.1,10,30293,362,884,43,4.9,0.72,2|196|678|1282|1545|1809|1889|2004|2113|2624|2791|3383|3673|3685|4312|4313|4478|4739|4858|5155|5420|6401|6578|6935|7048|7431|8404|8490|10186|11082|11346|23452|23657|51177|55959|56892|56937|56999|57493|57514|64123|83700|170954,A2M|AHR|ZFP36L2|COL4A1|CYP1B1|DPYSL3|ECE1|ELK3|ETS1|GATA2|GNG11|ICAM1|ITGA2|ITGAV|MMP1|MMP2|MSN|NEDD9|NOVA2|PDGFB|PODXL|SELE|SLCO2A1|ZEB1|TGFBR2|VIM|SPARCL1|RGS5|LHFPL6|ESM1|SYNPO|ANGPTL2|SLC7A11|PLEKHO1|SULF2|TCIM|PMEPA1|ADAMTS9|HEG1|ARHGAP31|ADGRL4|JAM3|PPP1R18,-12,0
1,-14,M39253,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 3 STROMAL CELLS,,-14,8.9,12,30293,81,884,21,2.4,0.51,1075|1277|1281|1282|1293|1545|2353|3371|3488|4684|5764|5947|6422|7025|7168|7431|7846|9590|9839|23022|23768,CTSC|COL1A1|COL3A1|COL4A1|COL6A3|CYP1B1|FOS|TNC|IGFBP5|NCAM1|PTN|RBP1|SFRP1|NR2F1|TPM1|VIM|TUBA1A|AKAP12|ZEB2|PALLD|FLRT2,-11,0
1,-14,M39061,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPM,,-14,4,10,30293,356,884,42,4.8,0.72,332|699|890|891|1163|1644|2020|3099|3149|4017|4085|4288|4313|4329|5347|5800|5992|6241|6860|7033|7153|7291|7431|9211|9918|10606|10630|10763|11096|23768|54478|55771|58494|63950|92293|118980|170302|259266|283659|285533|286204|100463486,BIRC5|BUB1|CCNA2|CCNB1|CKS1B|DDC|EN2|HK2|HMGB3|LOXL2|MAD2L1|MKI67|MMP2|ALDH6A1|PLK1|PTPRO|RFX4|RRM2|SYT4|TFF3|TOP2A|TWIST1|VIM|LGI1|NCAPD2|PAICS|PDPN|NES|ADAMTS5|FLRT2|PIMREG|PRR11|JAM2|DMRTA2|TMEM132C|SFXN2|ARX|ASPM|PRTG|RNF175|CRB2|MTRNR2L8,-11,0
1,-14,M39279,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM VASCULAR SMOOTH MUSCLE CELLS,,-14,8.1,12,30293,93,884,22,2.5,0.52,388|467|1264|1410|1465|1879|2273|2353|3488|3726|4131|6876|7041|7168|8404|8490|10186|10398|23022|25802|56892|84159,RHOB|ATF3|CNN1|CRYAB|CSRP1|EBF1|FHL1|FOS|IGFBP5|JUNB|MAP1B|TAGLN|TGFB1I1|TPM1|SPARCL1|RGS5|LHFPL6|MYL9|PALLD|LMOD1|TCIM|ARID5B,-11,0
1,-14,M39174,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ACINAR CELL,,-14,3,9.3,30293,731,884,63,7.1,0.87,12|330|467|727|875|960|1906|1992|2243|2266|2267|2705|2877|2919|3123|3249|3315|3417|3576|3673|3685|3855|3914|3934|4050|4070|4478|4582|4609|4792|5420|6035|6364|6385|6498|7128|7168|7431|8431|9052|9075|9235|9518|10397|10788|23657|23768|26355|27250|27289|27346|51129|51330|54502|56892|57118|79170|80149|81607|91107|114569|116372|201895,SERPINA3|BIRC3|ATF3|C5|CBS|CD44|EDN1|SERPINB1|FGA|FGG|FGL1|GJB1|GPX2|CXCL1|HLA-DRB1|HPN|HSPB1|IDH1|CXCL8|ITGA2|ITGAV|KRT7|LAMB3|LCN2|LTB|TACSTD2|MSN|MUC1|MYC|NFKBIA|PODXL|RNASE1|CCL20|SDC4|SKIL|TNFAIP3|TPM1|VIM|NR0B2|GPRC5A|CLDN2|IL32|GDF15|NDRG1|IQGAP2|SLC7A11|FLRT2|FAM162A|PDCD4|RND1|TMEM97|ANGPTL4|TNFRSF12A|RBM47|TCIM|CAMK1D|PRR15L|ZC3H12A|NECTIN4|TRIM47|MAL2|LYPD1|SMIM14,-11,0
1,-13,M39115,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C11 HEPATOCYTES 1,,-13,4.3,9.8,30293,298,884,37,4.2,0.67,12|216|336|338|345|348|388|664|727|1356|1361|1373|1559|2147|2168|2243|2244|2266|2267|2919|3158|3249|3417|3698|4329|4522|4547|5345|5446|6319|6385|6822|7018|7276|27329|134147|201895,SERPINA3|ALDH1A1|APOA2|APOB|APOC3|APOE|RHOB|BNIP3|C5|CP|CPB2|CPS1|CYP2C9|F2|FABP1|FGA|FGB|FGG|FGL1|CXCL1|HMGCS2|HPN|IDH1|ITIH2|ALDH6A1|MTHFD1|MTTP|SERPINF2|PON3|SCD|SDC4|SULT2A1|TF|TTR|ANGPTL3|CMBL|SMIM14,-10,0
1,-13,M40276,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA AFP ALB POSITIVE CELLS,,-13,5.6,10,30293,171,884,28,3.2,0.59,336|338|345|727|875|1244|1361|1373|1644|2147|2168|2243|2244|2266|3158|3698|4329|4496|5345|6319|7018|7104|7276|8435|9936|27329|27346|57715,APOA2|APOB|APOC3|C5|CBS|ABCC2|CPB2|CPS1|DDC|F2|FABP1|FGA|FGB|FGG|HMGCS2|ITIH2|ALDH6A1|MT1H|SERPINF2|SCD|TF|TM4SF4|TTR|SOAT2|CD302|ANGPTL3|TMEM97|SEMA4G,-10,0
1,-13,M40234,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER HEPATOBLASTS,,-13,3.4,9.2,30293,500,884,49,5.5,0.77,12|216|230|336|337|338|345|348|727|1244|1356|1361|1373|1644|1852|2147|2168|2243|2244|2266|2267|2705|3026|3158|3249|3698|4329|4496|4547|5345|6319|6906|7018|7068|7104|7276|8431|8435|27329|29881|57715|79784|79814|80704|121643|255738|283985|339221|346606,SERPINA3|ALDH1A1|ALDOC|APOA2|APOA4|APOB|APOC3|APOE|C5|ABCC2|CP|CPB2|CPS1|DDC|DUSP9|F2|FABP1|FGA|FGB|FGG|FGL1|GJB1|HABP2|HMGCS2|HPN|ITIH2|ALDH6A1|MT1H|MTTP|SERPINF2|SCD|SERPINA7|TF|THRB|TM4SF4|TTR|NR0B2|SOAT2|ANGPTL3|NPC1L1|SEMA4G|MYH14|AGMAT|SLC19A3|FOXN4|PCSK9|FADS6|ENPP7|MOGAT3,-10,0
1,-13,M39265,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA HORIZONTAL,,-13,13,13,30293,40,884,15,1.7,0.43,119|1421|4826|4914|5080|6328|6860|7020|7021|7846|10962|11075|29114|51617|55959,ADD2|CRYGD|NNAT|NTRK1|PAX6|SCN3A|SYT4|TFAP2A|TFAP2B|TUBA1A|MLLT11|STMN2|TAGLN3|NSG2|SULF2,-10,0
