Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_mes_only,GO Biological Processes,19,GO:0009101,glycoprotein biosynthetic process,19_GO:0008152 metabolic process,-13,9.4,12,30293,277,222,19,8.6,1.9,2673|3703|8702|8703|8704|10724|23275|27230|29925|55757|56886|58505|64083|64131|64689|83548|84061|126792|201595,GFPT1|STT3A|B4GALT4|B4GALT3|B4GALT2|OGA|POFUT2|SERP1|GMPPB|UGGT2|UGGT1|OSTC|GOLPH3|XYLT1|GORASP1|COG3|MAGT1|B3GALT6|STT3B,-10
up_mes_only,Reactome Gene Sets,6,R-HSA-6807878,COPI-mediated anterograde transport,,-12,18,14,30293,101,222,13,5.9,1.6,1780|6712|8729|9276|10282|10466|11316|51014|51226|54732|57511|64689|83548,DYNC1I1|SPTBN2|GBF1|COPB2|BET1|COG5|COPE|TMED7|COPZ2|TMED9|COG6|GORASP1|COG3,-10
up_mes_only,GO Biological Processes,19,GO:0043413,macromolecule glycosylation,19_GO:0008152 metabolic process,-12,11,12,30293,219,222,17,7.7,1.8,2673|3703|8702|8703|8704|10724|23275|27230|29925|55757|56886|58505|64689|83548|84061|126792|201595,GFPT1|STT3A|B4GALT4|B4GALT3|B4GALT2|OGA|POFUT2|SERP1|GMPPB|UGGT2|UGGT1|OSTC|GORASP1|COG3|MAGT1|B3GALT6|STT3B,-10
up_mes_only,GO Biological Processes,19,GO:0006486,protein glycosylation,19_GO:0008152 metabolic process,-12,11,12,30293,219,222,17,7.7,1.8,2673|3703|8702|8703|8704|10724|23275|27230|29925|55757|56886|58505|64689|83548|84061|126792|201595,GFPT1|STT3A|B4GALT4|B4GALT3|B4GALT2|OGA|POFUT2|SERP1|GMPPB|UGGT2|UGGT1|OSTC|GORASP1|COG3|MAGT1|B3GALT6|STT3B,-10
up_mes_only,GO Biological Processes,19,GO:0009100,glycoprotein metabolic process,19_GO:0008152 metabolic process,-12,8.2,11,30293,334,222,20,9,1.9,1301|2673|3703|8702|8703|8704|10724|23275|27230|29925|55757|56886|58505|64083|64131|64689|83548|84061|126792|201595,COL11A1|GFPT1|STT3A|B4GALT4|B4GALT3|B4GALT2|OGA|POFUT2|SERP1|GMPPB|UGGT2|UGGT1|OSTC|GOLPH3|XYLT1|GORASP1|COG3|MAGT1|B3GALT6|STT3B,-9.9
up_mes_only,Reactome Gene Sets,6,R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,,-12,11,12,30293,202,222,16,7.2,1.7,400|1780|6836|7110|8729|9276|9554|9950|10466|11316|27333|51014|51226|54732|57511|83548,ARL1|DYNC1I1|SURF4|TMF1|GBF1|COPB2|SEC22B|GOLGA5|COG5|COPE|GOLIM4|TMED7|COPZ2|TMED9|COG6|COG3,-9.5
up_mes_only,GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-12,5.7,10,30293,596,222,25,11,2.1,47|113|1503|2673|3703|6675|8702|8703|8704|9375|10020|10724|23275|27230|29925|55757|56886|58505|64083|64131|64689|83548|84061|126792|201595,ACLY|ADCY7|CTPS1|GFPT1|STT3A|UAP1|B4GALT4|B4GALT3|B4GALT2|TM9SF2|GNE|OGA|POFUT2|SERP1|GMPPB|UGGT2|UGGT1|OSTC|GOLPH3|XYLT1|GORASP1|COG3|MAGT1|B3GALT6|STT3B,-9.5
up_mes_only,GO Biological Processes,19,GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",19_GO:0051179 localization,-12,27,16,30293,50,222,10,4.5,1.4,8729|9276|9554|11079|11316|23256|51226|57410|64083|83548,GBF1|COPB2|SEC22B|RER1|COPE|SCFD1|COPZ2|SCYL1|GOLPH3|COG3,-9.4
up_mes_only,Reactome Gene Sets,6,R-HSA-381119,Unfolded Protein Response (UPR),,-9.9,16,12,30293,95,222,11,5,1.5,811|2673|5611|8894|10113|10525|10897|22894|27230|51726|84447,CALR|GFPT1|DNAJC3|EIF2S2|PREB|HYOU1|YIF1A|DIS3|SERP1|DNAJB11|SYVN1,-8
up_mes_only,Hallmark Gene Sets,23,M5930,HALLMARK EPITHELIAL MESENCHYMAL TRANSITION,,-9.5,9.6,10,30293,200,222,14,6.3,1.6,59|871|1278|1290|1296|1301|2200|4015|5654|6382|7169|10631|50863|64175,ACTA2|SERPINH1|COL1A2|COL5A2|COL8A2|COL11A1|FBN1|LOX|HTRA1|SDC1|TPM2|POSTN|NTM|P3H1,-7.7
up_mes_only,GO Biological Processes,19,GO:0010256,endomembrane system organization,19_GO:0009987 cellular process,-9,5.2,8.5,30293,555,222,21,9.5,2,400|533|6836|7110|8546|8729|9554|9919|9950|10269|10282|10466|27230|51014|54732|57511|64083|64689|83548|116068|121601,ARL1|ATP6V0B|SURF4|TMF1|AP3B1|GBF1|SEC22B|SEC16A|GOLGA5|ZMPSTE24|BET1|COG5|SERP1|TMED7|TMED9|COG6|GOLPH3|GORASP1|COG3|LYSMD3|ANO4,-7.3
up_mes_only,Reactome Gene Sets,6,R-HSA-381038,XBP1(S) activates chaperone genes,,-8.5,22,13,30293,50,222,8,3.6,1.3,2673|5611|10113|10525|10897|27230|51726|84447,GFPT1|DNAJC3|PREB|HYOU1|YIF1A|SERP1|DNAJB11|SYVN1,-6.9
up_mes_only,Reactome Gene Sets,6,R-HSA-381070,IRE1alpha activates chaperones,,-8.4,21,12,30293,52,222,8,3.6,1.3,2673|5611|10113|10525|10897|27230|51726|84447,GFPT1|DNAJC3|PREB|HYOU1|YIF1A|SERP1|DNAJB11|SYVN1,-6.7
up_mes_only,GO Biological Processes,19,GO:0006891,intra-Golgi vesicle-mediated transport,19_GO:0051179 localization,-8.3,28,14,30293,34,222,7,3.2,1.2,9276|9950|10466|11316|51226|57511|83548,COPB2|GOLGA5|COG5|COPE|COPZ2|COG6|COG3,-6.7
up_mes_only,Reactome Gene Sets,6,R-HSA-1474244,Extracellular matrix organization,,-8.1,6.8,8.7,30293,300,222,15,6.8,1.7,871|1278|1290|1295|1296|1301|2200|4015|4052|4237|4239|5654|6382|22801|64175,SERPINH1|COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|FBN1|LOX|LTBP1|MFAP2|MFAP4|HTRA1|SDC1|ITGA11|P3H1,-6.6
up_mes_only,GO Biological Processes,19,GO:0006900,vesicle budding from membrane,19_GO:0051179 localization,-8.1,15,11,30293,80,222,9,4.1,1.3,5584|8729|9919|10113|10483|10802|54732|64083|122553,PRKCI|GBF1|SEC16A|PREB|SEC23B|SEC24A|TMED9|GOLPH3|TRAPPC6B,-6.5
up_mes_only,GO Biological Processes,19,GO:0030198,extracellular matrix organization,19_GO:0009987 cellular process,-7.8,7,8.6,30293,273,222,14,6.3,1.6,323|871|1278|1290|1295|1296|1301|4015|4239|10631|11174|64856|81794|83872,APBB2|SERPINH1|COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|LOX|MFAP4|POSTN|ADAMTS6|VWA1|ADAMTS10|HMCN1,-6.3
up_mes_only,GO Biological Processes,19,GO:0018279,protein N-linked glycosylation via asparagine,19_GO:0008152 metabolic process,-7.8,34,14,30293,24,222,6,2.7,1.1,3703|55757|56886|58505|84061|201595,STT3A|UGGT2|UGGT1|OSTC|MAGT1|STT3B,-6.2
up_mes_only,GO Biological Processes,19,GO:0043062,extracellular structure organization,19_GO:0009987 cellular process,-7.8,7,8.5,30293,274,222,14,6.3,1.6,323|871|1278|1290|1295|1296|1301|4015|4239|10631|11174|64856|81794|83872,APBB2|SERPINH1|COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|LOX|MFAP4|POSTN|ADAMTS6|VWA1|ADAMTS10|HMCN1,-6.2
up_mes_only,GO Biological Processes,19,GO:0045229,external encapsulating structure organization,19_GO:0009987 cellular process,-7.7,6.9,8.5,30293,275,222,14,6.3,1.6,323|871|1278|1290|1295|1296|1301|4015|4239|10631|11174|64856|81794|83872,APBB2|SERPINH1|COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|LOX|MFAP4|POSTN|ADAMTS6|VWA1|ADAMTS10|HMCN1,-6.2
up_mes_only,GO Biological Processes,19,GO:0032527,protein exit from endoplasmic reticulum,19_GO:0051179 localization,-7.6,33,14,30293,25,222,6,2.7,1.1,6400|9919|10113|27248|81502|84447,SEL1L|SEC16A|PREB|ERLEC1|HM13|SYVN1,-6.1
up_mes_only,Reactome Gene Sets,6,R-HSA-204005,COPII-mediated vesicle transport,,-7.4,16,11,30293,68,222,8,3.6,1.3,9554|9919|10113|10282|10802|23256|64689|122553,SEC22B|SEC16A|PREB|BET1|SEC24A|SCFD1|GORASP1|TRAPPC6B,-6
up_mes_only,GO Biological Processes,19,GO:0016050,vesicle organization,19_GO:0009987 cellular process,-7.4,6,8,30293,342,222,15,6.8,1.7,533|5584|7110|8546|8729|9550|9554|9919|10113|10282|10483|10802|54732|64083|122553,ATP6V0B|PRKCI|TMF1|AP3B1|GBF1|ATP6V1G1|SEC22B|SEC16A|PREB|BET1|SEC23B|SEC24A|TMED9|GOLPH3|TRAPPC6B,-5.9
up_mes_only,GO Biological Processes,19,GO:0006487,protein N-linked glycosylation,19_GO:0008152 metabolic process,-7.2,15,10,30293,72,222,8,3.6,1.3,2673|3703|55757|56886|58505|64689|84061|201595,GFPT1|STT3A|UGGT2|UGGT1|OSTC|GORASP1|MAGT1|STT3B,-5.8
up_mes_only,GO Biological Processes,19,GO:0034976,response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-6.9,7.2,8.1,30293,227,222,12,5.4,1.5,811|5611|6400|9919|10525|27230|27248|55757|56886|81502|84447|201595,CALR|DNAJC3|SEL1L|SEC16A|HYOU1|SERP1|ERLEC1|UGGT2|UGGT1|HM13|SYVN1|STT3B,-5.5
up_mes_only,Canonical Pathways,11,M5884,NABA CORE MATRISOME,,-6.8,6.5,7.8,30293,275,222,13,5.9,1.6,1278|1290|1295|1296|1301|2200|4052|4237|4239|8483|10631|64856|83872,COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|FBN1|LTBP1|MFAP2|MFAP4|CILP|POSTN|VWA1|HMCN1,-5.5
up_mes_only,Hallmark Gene Sets,23,M5922,HALLMARK UNFOLDED PROTEIN RESPONSE,,-6.8,11,9,30293,113,222,9,4.1,1.3,811|5611|6897|8140|10113|10525|10797|10897|27230,CALR|DNAJC3|TARS1|SLC7A5|PREB|HYOU1|MTHFD2|YIF1A|SERP1,-5.5
up_mes_only,GO Biological Processes,19,GO:0001501,skeletal system development,19_GO:0032502 developmental process,-6.7,4.6,7.1,30293,500,222,17,7.7,1.8,871|1278|1290|1301|2200|2767|5310|5358|6615|7289|10269|25902|27230|51119|64131|64175|359845,SERPINH1|COL1A2|COL5A2|COL11A1|FBN1|GNA11|PKD1|PLS3|SNAI1|TULP3|ZMPSTE24|MTHFD1L|SERP1|SBDS|XYLT1|P3H1|RFLNB,-5.4
up_mes_only,GO Biological Processes,19,GO:0009225,nucleotide-sugar metabolic process,19_GO:0008152 metabolic process,-6.6,23,11,30293,36,222,6,2.7,1.1,2673|6675|10020|29925|55757|56886,GFPT1|UAP1|GNE|GMPPB|UGGT2|UGGT1,-5.3
up_mes_only,Reactome Gene Sets,6,R-HSA-1474290,Collagen formation,,-6.5,12,9.1,30293,90,222,8,3.6,1.3,871|1278|1290|1295|1296|1301|4015|64175,SERPINH1|COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|LOX|P3H1,-5.2
up_mes_only,GO Biological Processes,19,GO:0000301,"retrograde transport, vesicle recycling within Golgi",19_GO:0051179 localization,-6.5,61,15,30293,9,222,4,1.8,0.89,9950|10466|57511|83548,GOLGA5|COG5|COG6|COG3,-5.2
up_mes_only,GO Biological Processes,19,GO:0048194,Golgi vesicle budding,19_GO:0051179 localization,-6.2,55,15,30293,10,222,4,1.8,0.89,5584|8729|54732|64083,PRKCI|GBF1|TMED9|GOLPH3,-5
up_mes_only,KEGG Pathway,24,hsa00513,Various types of N-glycan biosynthesis,,-6.2,19,10,30293,42,222,6,2.7,1.1,3703|8703|8704|58505|84061|201595,STT3A|B4GALT3|B4GALT2|OSTC|MAGT1|STT3B,-5
up_mes_only,Reactome Gene Sets,6,R-HSA-1650814,Collagen biosynthesis and modifying enzymes,,-6.2,14,9.3,30293,67,222,7,3.2,1.2,871|1278|1290|1295|1296|1301|64175,SERPINH1|COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|P3H1,-5
up_mes_only,Reactome Gene Sets,6,R-HSA-8856688,Golgi-to-ER retrograde transport,,-6.2,9.2,8.2,30293,133,222,9,4.1,1.3,1780|6836|8729|9276|9554|11316|51014|51226|54732,DYNC1I1|SURF4|GBF1|COPB2|SEC22B|COPE|TMED7|COPZ2|TMED9,-5
up_mes_only,GO Biological Processes,19,GO:0036503,ERAD pathway,19_GO:0050896 response to stimulus,-6.1,11,8.6,30293,99,222,8,3.6,1.3,811|6400|27248|55757|56886|81502|84447|201595,CALR|SEL1L|ERLEC1|UGGT2|UGGT1|HM13|SYVN1|STT3B,-5
up_mes_only,Reactome Gene Sets,6,R-HSA-6811434,COPI-dependent Golgi-to-ER retrograde traffic,,-6.1,11,8.6,30293,99,222,8,3.6,1.3,6836|8729|9276|9554|11316|51014|51226|54732,SURF4|GBF1|COPB2|SEC22B|COPE|TMED7|COPZ2|TMED9,-5
up_mes_only,GO Biological Processes,19,GO:0006457,protein folding,19_GO:0008152 metabolic process,-6.1,6.9,7.5,30293,219,222,11,5,1.5,811|5202|5480|5611|10525|11140|51645|51726|56886|64175|134218,CALR|PFDN2|PPIC|DNAJC3|HYOU1|CDC37|PPIL1|DNAJB11|UGGT1|P3H1|DNAJC21,-4.9
up_mes_only,GO Biological Processes,19,GO:0051604,protein maturation,19_GO:0008152 metabolic process,-6.1,4.5,6.6,30293,489,222,16,7.2,1.7,811|871|5202|5480|5611|10269|10525|10730|11140|51645|51726|56886|64175|81502|91289|134218,CALR|SERPINH1|PFDN2|PPIC|DNAJC3|ZMPSTE24|HYOU1|YME1L1|CDC37|PPIL1|DNAJB11|UGGT1|P3H1|HM13|LMF2|DNAJC21,-4.9
up_mes_only,Canonical Pathways,11,M198,PID SYNDECAN 1 PATHWAY,,-6,18,9.8,30293,46,222,6,2.7,1.1,1278|1290|1295|1296|1301|6382,COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|SDC1,-4.8
up_mes_only,Reactome Gene Sets,6,R-HSA-901042,Calnexin/calreticulin cycle,,-5.9,26,11,30293,26,222,5,2.3,1,811|6400|55757|56886|84447,CALR|SEL1L|UGGT2|UGGT1|SYVN1,-4.8
up_mes_only,GO Biological Processes,19,GO:0051603,proteolysis involved in protein catabolic process,19_GO:0008152 metabolic process,-5.6,3.9,6.1,30293,598,222,17,7.7,1.8,811|5611|6049|6400|6478|9690|10269|10730|23609|27248|55757|56886|56957|81502|84164|84447|201595,CALR|DNAJC3|RNF6|SEL1L|SIAH2|UBE3C|ZMPSTE24|YME1L1|MKRN2|ERLEC1|UGGT2|UGGT1|OTUD7B|HM13|ASCC2|SYVN1|STT3B,-4.5
up_mes_only,Hallmark Gene Sets,23,M5937,HALLMARK GLYCOLYSIS,,-5.6,6.8,7.1,30293,200,222,10,4.5,1.4,2673|5917|6382|8702|8704|8912|9276|10020|29925|126792,GFPT1|RARS1|SDC1|B4GALT4|B4GALT2|CACNA1H|COPB2|GNE|GMPPB|B3GALT6,-4.5
up_mes_only,GO Biological Processes,19,GO:0034067,protein localization to Golgi apparatus,19_GO:0051179 localization,-5.6,23,10,30293,30,222,5,2.3,1,400|8729|26225|64083|90410,ARL1|GBF1|ARL5A|GOLPH3|IFT20,-4.5
up_mes_only,KEGG Pathway,24,hsa00510,N-Glycan biosynthesis,,-5.6,15,9,30293,53,222,6,2.7,1.1,3703|8703|8704|58505|84061|201595,STT3A|B4GALT3|B4GALT2|OSTC|MAGT1|STT3B,-4.5
up_mes_only,GO Biological Processes,19,GO:0051668,localization within membrane,19_GO:0051179 localization,-5.4,3.9,6,30293,557,222,16,7.2,1.7,5584|6728|6729|8546|9375|9919|11079|23480|26225|57120|64083|64130|64689|90410|90522|114879,PRKCI|SRP19|SRP54|AP3B1|TM9SF2|SEC16A|RER1|SEC61G|ARL5A|GOPC|GOLPH3|LIN7B|GORASP1|IFT20|YIF1B|OSBPL5,-4.3
up_mes_only,GO Biological Processes,19,GO:0050821,protein stabilization,19_GO:0065007 biological regulation,-5.3,6.3,6.7,30293,217,222,10,4.5,1.4,811|3916|5202|6400|9919|11140|23560|64175|83548|84447,CALR|LAMP1|PFDN2|SEL1L|SEC16A|CDC37|GTPBP4|P3H1|COG3|SYVN1,-4.3
up_mes_only,Reactome Gene Sets,6,R-HSA-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,,-5.3,19,9.4,30293,35,222,5,2.3,1,811|6400|55757|56886|84447,CALR|SEL1L|UGGT2|UGGT1|SYVN1,-4.2
up_mes_only,GO Biological Processes,19,GO:0030163,protein catabolic process,19_GO:0008152 metabolic process,-5.2,3.5,5.7,30293,710,222,18,8.1,1.8,811|5611|6049|6400|6478|9690|10269|10724|10730|23609|27248|55757|56886|56957|81502|84164|84447|201595,CALR|DNAJC3|RNF6|SEL1L|SIAH2|UBE3C|ZMPSTE24|OGA|YME1L1|MKRN2|ERLEC1|UGGT2|UGGT1|OTUD7B|HM13|ASCC2|SYVN1|STT3B,-4.2
up_mes_only,Reactome Gene Sets,6,R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,,-5.2,13,8.3,30293,61,222,6,2.7,1.1,1278|1290|1295|1296|1301|4015,COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|LOX,-4.2
up_mes_only,GO Biological Processes,19,GO:0006892,post-Golgi vesicle-mediated transport,19_GO:0051179 localization,-5.2,10,7.6,30293,94,222,7,3.2,1.2,3916|8729|9919|23256|57120|64083|114879,LAMP1|GBF1|SEC16A|SCFD1|GOPC|GOLPH3|OSBPL5,-4.2
up_mes_only,Hallmark Gene Sets,23,M5910,HALLMARK PROTEIN SECRETION,,-5.1,9.9,7.5,30293,96,222,7,3.2,1.2,8546|8729|9276|9554|10282|11079|11316,AP3B1|GBF1|COPB2|SEC22B|BET1|RER1|COPE,-4.1
up_mes_only,GO Biological Processes,19,GO:0006901,vesicle coating,19_GO:0051179 localization,-5.1,18,9.1,30293,37,222,5,2.3,1,8729|9919|10113|54732|122553,GBF1|SEC16A|PREB|TMED9|TRAPPC6B,-4.1
up_mes_only,KEGG Pathway,24,hsa03015,mRNA surveillance pathway,,-5.1,9.8,7.5,30293,97,222,7,3.2,1.2,2107|2935|8189|8732|10189|55110|132430,ETF1|GSPT1|SYMPK|RNGTT|ALYREF|MAGOHB|PABPC4L,-4.1
up_mes_only,GO Biological Processes,19,GO:0030970,"retrograde protein transport, ER to cytosol",19_GO:0051179 localization,-5.1,30,11,30293,18,222,4,1.8,0.89,6400|27248|81502|84447,SEL1L|ERLEC1|HM13|SYVN1,-4.1
up_mes_only,GO Biological Processes,19,GO:1903513,endoplasmic reticulum to cytosol transport,19_GO:0051179 localization,-5.1,30,11,30293,18,222,4,1.8,0.89,6400|27248|81502|84447,SEL1L|ERLEC1|HM13|SYVN1,-4.1
up_mes_only,GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-5,5.3,6.2,30293,285,222,11,5,1.5,1278|1290|1301|4015|6615|10189|10269|22801|23560|51119|64131,COL1A2|COL5A2|COL11A1|LOX|SNAI1|ALYREF|ZMPSTE24|ITGA11|GTPBP4|SBDS|XYLT1,-4.1
up_mes_only,GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-4.9,4,5.7,30293,473,222,14,6.3,1.6,5584|6728|6729|8546|9375|9919|11079|23480|26225|64083|64130|64689|90410|90522,PRKCI|SRP19|SRP54|AP3B1|TM9SF2|SEC16A|RER1|SEC61G|ARL5A|GOLPH3|LIN7B|GORASP1|IFT20|YIF1B,-4
up_mes_only,GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0009987 cellular process,-4.9,3.2,5.4,30293,757,222,18,8.1,1.8,5584|8546|8729|9554|9919|10113|10269|10282|10483|10802|11079|27166|27230|54732|64083|114879|121601|122553,PRKCI|AP3B1|GBF1|SEC22B|SEC16A|PREB|ZMPSTE24|BET1|SEC23B|SEC24A|RER1|PRELID1|SERP1|TMED9|GOLPH3|OSBPL5|ANO4|TRAPPC6B,-3.9
up_mes_only,Reactome Gene Sets,6,R-HSA-901032,ER Quality Control Compartment (ERQC),,-4.8,26,9.8,30293,21,222,4,1.8,0.89,6400|55757|56886|84447,SEL1L|UGGT2|UGGT1|SYVN1,-3.9
up_mes_only,Reactome Gene Sets,6,R-HSA-6811438,Intra-Golgi traffic,,-4.8,16,8.3,30293,44,222,5,2.3,1,9950|10466|27333|57511|83548,GOLGA5|COG5|GOLIM4|COG6|COG3,-3.8
up_mes_only,Reactome Gene Sets,6,R-HSA-1566948,Elastic fibre formation,,-4.8,16,8.3,30293,44,222,5,2.3,1,2200|4015|4052|4237|4239,FBN1|LOX|LTBP1|MFAP2|MFAP4,-3.8
up_mes_only,Reactome Gene Sets,6,R-HSA-8948216,Collagen chain trimerization,,-4.8,16,8.3,30293,44,222,5,2.3,1,1278|1290|1295|1296|1301,COL1A2|COL5A2|COL8A1|COL8A2|COL11A1,-3.8
up_mes_only,Canonical Pathways,11,M3005,NABA COLLAGENS,,-4.8,16,8.3,30293,44,222,5,2.3,1,1278|1290|1295|1296|1301,COL1A2|COL5A2|COL8A1|COL8A2|COL11A1,-3.8
up_mes_only,KEGG Pathway,24,hsa04145,Phagosome,,-4.8,7.2,6.6,30293,152,222,8,3.6,1.3,533|811|1780|3916|9550|9554|23480|23545,ATP6V0B|CALR|DYNC1I1|LAMP1|ATP6V1G1|SEC22B|SEC61G|ATP6V0A2,-3.8
up_mes_only,Canonical Pathways,11,M160,PID AVB3 INTEGRIN PATHWAY,,-4.8,11,7.4,30293,74,222,6,2.7,1.1,1278|1290|1295|1296|1301|6382,COL1A2|COL5A2|COL8A1|COL8A2|COL11A1|SDC1,-3.8
up_mes_only,Hallmark Gene Sets,23,M5924,HALLMARK MTORC1 SIGNALING,,-4.7,6.1,6.3,30293,200,222,9,4.1,1.3,47|811|871|2107|8140|8894|10797|26471|27230,ACLY|CALR|SERPINH1|ETF1|SLC7A5|EIF2S2|MTHFD2|NUPR1|SERP1,-3.8
up_mes_only,GO Biological Processes,19,GO:0070972,protein localization to endoplasmic reticulum,19_GO:0051179 localization,-4.7,11,7.3,30293,76,222,6,2.7,1.1,6728|6729|8729|9919|11079|23480,SRP19|SRP54|GBF1|SEC16A|RER1|SEC61G,-3.8
up_mes_only,GO Biological Processes,19,GO:0016071,mRNA metabolic process,19_GO:0008152 metabolic process,-4.6,3.4,5.2,30293,648,222,16,7.2,1.7,2107|2935|3182|5725|8189|8546|8732|9129|10189|11171|22894|23210|51645|51726|55110|79577,ETF1|GSPT1|HNRNPAB|PTBP1|SYMPK|AP3B1|RNGTT|PRPF3|ALYREF|STRAP|DIS3|JMJD6|PPIL1|DNAJB11|MAGOHB|CDC73,-3.7
up_mes_only,Reactome Gene Sets,6,R-HSA-6811440,Retrograde transport at the Trans-Golgi-Network,,-4.5,14,7.8,30293,49,222,5,2.3,1,400|7110|10466|57511|83548,ARL1|TMF1|COG5|COG6|COG3,-3.6
up_mes_only,GO Biological Processes,19,GO:0031647,regulation of protein stability,19_GO:0065007 biological regulation,-4.5,4.6,5.6,30293,325,222,11,5,1.5,811|3916|5202|6400|9919|11140|23560|64175|79577|83548|84447,CALR|LAMP1|PFDN2|SEL1L|SEC16A|CDC37|GTPBP4|P3H1|CDC73|COG3|SYVN1,-3.6
up_mes_only,GO Biological Processes,19,GO:0006449,regulation of translational termination,19_GO:0008152 metabolic process,-4.5,45,11,30293,9,222,3,1.4,0.77,2107|2935|55239,ETF1|GSPT1|OGFOD1,-3.6
up_mes_only,GO Biological Processes,19,GO:0051650,establishment of vesicle localization,19_GO:0051179 localization,-4.4,6.5,6.1,30293,169,222,8,3.6,1.3,1780|3985|8546|8729|9919|10113|54732|122553,DYNC1I1|LIMK2|AP3B1|GBF1|SEC16A|PREB|TMED9|TRAPPC6B,-3.6
up_mes_only,Reactome Gene Sets,6,R-HSA-216083,Integrin cell surface interactions,,-4.4,9.6,6.8,30293,85,222,6,2.7,1.1,1278|1290|1295|1296|2200|22801,COL1A2|COL5A2|COL8A1|COL8A2|FBN1|ITGA11,-3.6
up_mes_only,GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-4.4,3.1,5,30293,746,222,17,7.7,1.8,400|811|3916|6728|6729|7289|8546|8729|9500|9919|11079|23480|26225|64083|64901|83548|90410,ARL1|CALR|LAMP1|SRP19|SRP54|TULP3|AP3B1|GBF1|MAGED1|SEC16A|RER1|SEC61G|ARL5A|GOLPH3|RANBP17|COG3|IFT20,-3.5
up_mes_only,GO Biological Processes,19,GO:0030512,negative regulation of transforming growth factor beta receptor signaling pathway,19_GO:0048519 negative regulation of biological process,-4.4,7.6,6.4,30293,126,222,7,3.2,1.2,2200|4052|5170|5654|8483|11171|23592,FBN1|LTBP1|PDPK1|HTRA1|CILP|STRAP|LEMD3,-3.5
up_mes_only,GO Biological Processes,19,GO:0015820,leucine transport,19_GO:0051179 localization,-4.3,41,11,30293,10,222,3,1.4,0.77,6520|8140|9057,SLC3A2|SLC7A5|SLC7A6,-3.5
up_mes_only,GO Biological Processes,19,GO:0043648,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-4.3,9.2,6.7,30293,89,222,6,2.7,1.1,47|2744|5106|10797|25902|160428,ACLY|GLS|PCK2|MTHFD2|MTHFD1L|ALDH1L2,-3.5
up_mes_only,GO Biological Processes,19,GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,19_GO:0050896 response to stimulus,-4.3,6.2,5.9,30293,177,222,8,3.6,1.3,2200|4015|4052|5170|5654|8483|11171|23592,FBN1|LOX|LTBP1|PDPK1|HTRA1|CILP|STRAP|LEMD3,-3.5
up_mes_only,GO Biological Processes,19,GO:1903844,regulation of cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-4.2,6.1,5.9,30293,180,222,8,3.6,1.3,2200|4015|4052|5170|5654|8483|11171|23592,FBN1|LOX|LTBP1|PDPK1|HTRA1|CILP|STRAP|LEMD3,-3.4
up_mes_only,GO Biological Processes,19,GO:0046349,amino sugar biosynthetic process,19_GO:0008152 metabolic process,-4.2,37,10,30293,11,222,3,1.4,0.77,2673|6675|10020,GFPT1|UAP1|GNE,-3.4
up_mes_only,WikiPathways,27,WP5153,N glycan biosynthesis,,-4.2,12,7.1,30293,57,222,5,2.3,1,3703|8703|8704|29925|201595,STT3A|B4GALT3|B4GALT2|GMPPB|STT3B,-3.4
up_mes_only,GO Biological Processes,19,GO:0051648,vesicle localization,19_GO:0051179 localization,-4.2,6,5.8,30293,183,222,8,3.6,1.3,1780|3985|8546|8729|9919|10113|54732|122553,DYNC1I1|LIMK2|AP3B1|GBF1|SEC16A|PREB|TMED9|TRAPPC6B,-3.4
up_mes_only,GO Biological Processes,19,GO:0030199,collagen fibril organization,19_GO:0009987 cellular process,-4.1,12,7,30293,59,222,5,2.3,1,871|1278|1290|1301|4015,SERPINH1|COL1A2|COL5A2|COL11A1|LOX,-3.3
up_mes_only,GO Biological Processes,19,GO:0048199,"vesicle targeting, to, from or within Golgi",19_GO:0051179 localization,-4.1,18,7.9,30293,31,222,4,1.8,0.89,8729|9919|10113|54732,GBF1|SEC16A|PREB|TMED9,-3.3
